NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,702,2018,510400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510531,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510539,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,510990,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511111,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,511119,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,511120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511211,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,511219,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,511220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,511300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520513,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520514,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520515,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520522,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520523,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520524,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520526,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520527,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520528,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520531,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520532,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520533,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520534,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520535,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520542,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520543,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520544,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520546,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520547,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520548,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520613,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520614,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520615,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520621,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520622,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520623,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520624,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520625,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520631,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520632,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520633,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520634,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520635,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520642,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520643,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520644,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520645,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520812,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520813,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520819,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520823,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520833,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520839,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520841,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520843,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520849,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520851,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,520852,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,520859,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,520911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520912,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520929,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520939,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520943,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520949,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,520951,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,520952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,520959,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521032,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521051,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521059,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521132,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521139,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521151,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521152,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521159,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521214,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521215,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,521221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,521225,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,530110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530500,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,702,2018,530610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,530890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,530911,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,530919,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,530921,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,530929,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,531010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,531090,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,531100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540234,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540245,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540246,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540247,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540248,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540249,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540252,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540259,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540261,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540262,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540269,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540332,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540333,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540341,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540342,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540349,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540412,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540741,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,540742,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540743,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540744,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540751,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540752,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540753,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540754,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540769,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540771,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540772,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540773,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540774,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540781,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540782,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540783,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540784,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540793,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540794,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540821,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540823,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540824,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540833,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,540834,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,550820,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,550911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550912,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550921,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550922,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,550953,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550991,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,550999,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,551120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,702,2018,551130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551323,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551349,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551412,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551442,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551443,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,702,2018,551449,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
